soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
25-1081.00,"Education Teachers, Postsecondary",677157.6274846154,3437.9300769230767,11.459766923076922,3.62375,84.70041666666667,59090.0,300.0,25,Educational Instruction and Library Occupations,72090.0,34.65865384615385,67580.0,32.49038461538461,222605.71160769227,1130.1694615384615,5.390848076923077,False,False,False,False,32.873544145783065,32.87354414578307,19424.977235743212,98.6206324373492,1400346608.9247282,6664782.340116059,0.005077001184633611,0.39354747753496766
25-1082.00,"Library Science Teachers, Postsecondary",81016.23653846154,1383.2040384615386,19.760057692307694,3.9528,85.5784,4100.0,70.0,25,Educational Instruction and Library Occupations,78630.0,37.80288461538461,79880.0,38.40384615384615,34750.190230769236,593.2959307692308,11.178512307692309,False,False,False,False,42.89287149776697,42.89287149776696,1758.6077314084457,30.02501004843688,138279325.9206461,2398397.8026691377,0.017073170731707315,1.3234393750633222
25-1111.00,"Criminal Justice and Law Enforcement Teachers, Postsecondary",210125.31669230768,1239.6773846153844,15.495967307692306,3.795217391304348,80.38130434782609,13560.0,80.0,25,Educational Instruction and Library Occupations,71470.0,34.36057692307692,79700.0,38.31730769230769,85943.99972307692,507.0442461538461,7.282666923076922,False,False,False,False,40.90130645653094,40.90130645653093,5546.217155505596,32.72104516522475,396388140.1039849,2607867.2996684127,0.005899705014749262,0.4573199694698374
25-1112.00,"Law Teachers, Postsecondary",369527.95707692305,1620.7366538461538,16.20736653846154,3.7673913043478264,81.01565217391304,22800.0,100.0,25,Educational Instruction and Library Occupations,126650.0,60.88942307692309,138020.0,66.35576923076923,180202.7289230769,790.3628461538461,8.62807,False,False,False,False,48.765655066678725,48.765655066678725,11118.56935520275,48.765655066678725,1408166808.8364282,6730635.712302998,0.004385964912280702,0.33998129309270814
25-1113.00,"Social Work Teachers, Postsecondary",239689.51476923077,2693.1406153846156,17.95427076923077,3.92,87.87166666666667,13350.0,150.0,25,Educational Instruction and Library Occupations,76210.0,36.63942307692308,64140.0,30.836538461538463,91879.75246153846,1032.3567692307693,8.719754230769231,False,False,False,False,38.33282092043067,38.33282092043067,5117.431592877494,57.49923138064601,389999461.6931938,3688000.700754635,0.011235955056179775,0.8709633126419938
25-1121.00,"Art, Drama, and Music Teachers, Postsecondary",2733515.41215,24852.67868846154,27.924358076923077,3.8785714285714286,83.10214285714287,97890.0,890.0,25,Educational Instruction and Library Occupations,80190.0,38.552884615384606,63500.0,30.528846153846157,1154990.9325,10500.990192307692,13.209944230769231,False,False,False,False,42.25295117657894,42.25295117657893,41361.41390675312,376.05126547155254,3316771781.182533,23879255.357443586,0.00909183777709674,0.704760486202598
25-1122.00,"Communications Teachers, Postsecondary",588625.2656307692,4224.583246153847,20.117063076923078,3.899545454545455,84.25636363636363,29260.0,210.0,25,Educational Instruction and Library Occupations,77800.0,37.40384615384615,62810.0,30.197115384615383,214966.34389999998,1542.82065,9.274672692307693,False,False,False,False,36.52006742687857,36.52006742687856,10685.77172910467,76.692141596445,831353040.5243434,4817033.413672711,0.007177033492822967,0.5563330250607951
25-1123.00,"English Language and Literature Teachers, Postsecondary",1342732.7148538462,10139.783884615385,22.532853076923075,3.6827272727272726,80.4718181818182,59590.0,450.0,25,Educational Instruction and Library Occupations,78270.0,37.62980769230769,62780.0,30.182692307692307,812122.4295961539,6132.825865384616,15.227102692307692,False,False,False,False,60.48280648949198,60.48280648949198,36041.70438708827,272.1726292027139,2820984202.377399,17086997.66134638,0.007551602617888908,0.5853680260330903
25-1124.00,"Foreign Language and Literature Teachers, Postsecondary",334494.52499615384,1738.044296153846,15.800402692307692,3.875,86.30583333333334,21170.0,110.0,25,Educational Instruction and Library Occupations,77010.0,37.02403846153846,65040.0,31.26923076923077,178040.3188153846,925.1032153846154,9.106638846153846,False,False,False,False,53.226676525552044,53.226676525552044,11268.08742045937,58.54934417810725,867755412.249576,3808049.3453440955,0.0051960321209258385,0.4027742480285838
25-1125.00,"History Teachers, Postsecondary",262716.7191,2116.5496,13.228435,3.7836000000000003,91.8752,19860.0,160.0,25,Educational Instruction and Library Occupations,81500.0,39.18269230769231,78110.0,37.55288461538461,126739.89745384615,1021.0666461538461,7.385290769230769,False,False,False,False,48.242037236162396,48.242037236162396,9580.868595101852,77.18725957785983,780840790.500801,6029096.845626632,0.008056394763343404,0.6244973601219532
25-1126.00,"Philosophy and Religion Teachers, Postsecondary",308601.6376,1036.5698,14.80814,3.9263636363636363,87.80681818181819,20840.0,70.0,25,Educational Instruction and Library Occupations,78050.0,37.52403846153846,87240.0,41.94230769230769,136766.65998461537,459.3889730769231,7.853758076923077,False,False,False,False,44.31818996433458,44.318189964334586,9235.910788567326,31.022732975034206,720862837.0476798,2706423.224741984,0.003358925143953935,0.26036955075621987
25-1192.00,"Family and Consumer Sciences Teachers, Postsecondary",44027.08813076923,3013.2607846153846,16.74033769230769,4.086956521739131,84.3004347826087,2630.0,180.0,25,Educational Instruction and Library Occupations,77280.0,37.15384615384615,74790.0,35.95673076923077,28642.704278071928,1960.337174925075,14.061421623376624,False,True,True,False,65.05700352700453,65.05700352700453,1710.999192760219,117.10260634860815,132226017.61650974,8758103.928812403,0.06844106463878327,5.305259417690015
25-1193.00,"Recreation and Fitness Studies Teachers, Postsecondary",271735.6382769231,4071.748523076923,21.430255384615386,3.857391304347826,84.46478260869566,12680.0,190.0,25,Educational Instruction and Library Occupations,75890.0,36.48557692307692,55770.0,26.8125,128439.02167692308,1924.559473076923,11.015938076923076,False,False,False,False,47.266167401285855,47.266167401285855,5993.350026483047,89.80571806244312,454835333.50979847,5008464.896342453,0.01498422712933754,1.1615133767173593
25-1194.00,"Career/Technical Education Teachers, Postsecondary",2801498.2155,70573.05446153846,25.204662307692306,4.0515,89.0005,111150.0,2800.0,25,Educational Instruction and Library Occupations,61490.0,29.559999999999995,49850.0,23.97,792272.0700000001,19958.27076923077,16.200508846153845,False,True,True,False,28.28029893492538,28.280298934925383,31433.552266169558,791.8483701779107,1932849128.846766,39473641.25336885,0.025191183085919926,1.9527130680196567
25-2011.00,"Preschool Teachers, Except Special Education",27926988.99526154,265415.5734923077,62.74599846153846,4.195,88.985,445080.0,4230.0,25,Educational Instruction and Library Occupations,37120.0,17.85,34210.0,16.45,3591721.8194307694,34135.39879615385,16.88478576923077,False,False,False,False,12.861113742123035,12.861113742123036,57242.24504344121,544.0251112918044,2124832136.0125377,18611099.05729263,0.009503909409544353,0.7367025215923687
25-2012.00,"Kindergarten Teachers, Except Special Education",11955403.201384615,54337.992,104.49613846153846,4.173513513513513,97.21486486486486,114410.0,520.0,25,Educational Instruction and Library Occupations,61430.0,19.27,60420.0,29.048076923076923,2038678.5665923078,9265.910800000001,41.98087923076923,False,False,False,False,17.052361449057596,17.0523614490576,19509.606733866796,88.67227953509949,1198475141.6614373,5357579.129510711,0.004545057250240364,0.3523134525747004
25-2021.00,"Elementary School Teachers, Except Special Education",141818567.9799269,1608208.7791538462,101.78536576923076,4.135526315789474,94.36578947368422,1393310.0,15800.0,25,Educational Instruction and Library Occupations,62340.0,29.971153846153847,61710.0,29.66826923076923,26997698.431707695,306151.2766153847,42.07583538461539,False,False,False,False,19.03678680180226,19.03678680180226,265241.4541881911,3007.812314684757,16535152254.091833,185612097.93919635,0.011339902821339114,0.8790209000417507
25-2022.00,"Middle School Teachers, Except Special and Career/Technical Education",43775572.027707696,375398.6220923077,70.56365076923078,3.8017142857142856,91.218,620370.0,5320.0,25,Educational Instruction and Library Occupations,62970.0,30.274038461538463,75490.0,36.29326923076923,9219414.01153846,79061.33846153846,33.51934846153846,False,False,False,False,21.06063629666117,21.06063629666117,130653.86939359689,1120.4258509823742,8227274155.714796,84580947.49065943,0.008575527507777616,0.6647383162785615
25-2023.00,"Career/Technical Education Teachers, Middle School",1041120.0511538462,12464.113288461538,73.31831346153847,4.067096774193549,98.81838709677419,14200.0,170.0,25,Educational Instruction and Library Occupations,63620.0,30.58653846153846,71910.0,34.57211538461539,207610.37907692307,2485.4763692307693,28.46684846153846,False,False,False,False,19.941060480665403,19.941060480665406,2831.6305882544875,33.89980281713119,180148338.0247505,2437734.8205799037,0.011971830985915494,0.9280052760755892
25-2031.00,"Secondary School Teachers, Except Special and Career/Technical Education",86618501.18136923,915820.205676923,80.76015923076923,3.9459375,93.9715625,1072540.0,11340.0,25,Educational Instruction and Library Occupations,64580.0,31.048076923076923,74280.0,35.71153846153846,16236922.762792306,171673.50786923076,35.76885961538461,False,False,False,False,18.745328701536923,18.745328701536927,201051.14845546414,2125.720274754287,12983883167.253874,157898502.00874844,0.010573032241221773,0.8195763635081756
25-2032.00,"Career/Technical Education Teachers, Secondary School",7054440.917115384,58758.86642307692,67.53892692307691,4.005151515151515,95.36121212121212,104450.0,870.0,25,Educational Instruction and Library Occupations,63910.0,30.72596153846154,65240.0,31.365384615384617,1166020.9866153845,9712.190123076922,27.01000192307692,False,False,False,False,16.52889293872178,16.528892938721775,17264.428674494895,143.80136856687946,1103369636.5869687,9381601.285303216,0.00832934418382001,0.6456552350202928
25-2051.00,"Special Education Teachers, Preschool",2590541.0143846152,13779.473480769231,91.86315653846154,4.2444444444444445,87.14416666666666,28200.0,150.0,25,Educational Instruction and Library Occupations,62190.0,29.89903846153846,56040.0,26.942307692307693,311580.21646153845,1657.341576923077,21.918204615384617,False,False,False,False,12.027611789638257,12.027611789638256,3391.7865246779884,18.041417684457386,210935203.9697241,1011041.0470369919,0.005319148936170213,0.41231773843158215
25-2057.00,"Special Education Teachers, Middle School",7693687.177219231,64564.667384615386,80.70583423076923,4.0455,90.17025,95330.0,800.0,25,Educational Instruction and Library Occupations,64880.0,31.19230769230769,73640.0,35.40384615384615,1193182.1422192308,10013.067384615384,30.040846923076924,True,False,True,False,15.508586646883774,15.508586646883774,14784.3356504743,124.06869317507021,959207697.0027726,9136418.56541217,0.008391901814748767,0.6505044357506551
25-2058.00,"Special Education Teachers, Secondary School",12717758.106507692,107036.05237692308,78.12850538461538,4.078,89.31725,162780.0,1370.0,25,Educational Instruction and Library Occupations,69590.0,33.45673076923077,60080.0,28.88461538461538,1966981.1173615386,16554.638965384613,26.494913076923076,True,False,True,False,15.466413977122523,15.46641397712252,25176.228671960045,211.88987148657856,1752013753.2816997,12730343.478913639,0.00841626735471188,0.652393148485307
25-2059.01,Adapted Physical Education Specialists,2042089.3627884616,6746.41975,51.895536538461535,4.2245,96.42999999999999,39350.0,130.0,25,Educational Instruction and Library Occupations,67430.0,32.41826923076923,65030.0,31.26442307692308,140956.24038461538,465.67499999999995,14.790533846153846,False,False,False,False,6.902550052566769,6.902550052566769,2716.153445685024,8.9733150683368,183150226.84254116,583534.6788939422,0.003303684879288437,0.2560875610487387
25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",1530023.2642692307,6751.3436923076915,42.19589807692307,3.6772972972972973,80.04702702702703,36260.0,160.0,25,Educational Instruction and Library Occupations,59950.0,28.82,49060.0,23.59,413889.5538346154,1826.319046153846,19.000590576923077,False,True,True,False,27.051193501446345,27.051193501446345,9808.762763624445,43.28190960231415,588035327.6792855,2123410.485089532,0.004412575841147269,0.34204405879817956
25-3021.00,Self-Enrichment Teachers,15895244.799276922,280273.9910153846,51.520954230769235,3.759666666666667,73.59233333333333,308520.0,5440.0,25,Educational Instruction and Library Occupations,45590.0,21.92,38010.0,18.280000000000005,3071599.0144615388,54160.17969230769,21.62571076923077,False,True,True,False,19.324012012707513,19.324012012707513,59618.44186160521,1051.2262534912886,2718004764.4705815,39957109.89520388,0.01763256839102813,1.3668014956850372
25-3041.00,Tutors,9250088.58816923,103273.06049999999,52.96054384615384,3.9363157894736847,90.43052631578948,174660.0,1950.0,25,Educational Instruction and Library Occupations,40090.0,19.27,35460.0,17.05,4436530.867476922,49531.863,42.11498423076923,True,False,True,False,47.96203652742527,47.96203652742527,83770.49299880098,935.2597122847927,3358359064.3219314,33164309.39761875,0.011164548265200963,0.8654281627677662
25-4011.00,Archivists,152766.82961538463,2166.9053846153847,21.669053846153847,4.220769230769231,98.01384615384616,7050.0,100.0,25,Educational Instruction and Library Occupations,61570.0,29.6,51250.0,24.64,122279.03682692308,1734.454423076923,21.058081538461536,False,False,False,False,80.04292367314324,80.04292367314322,5643.026118956598,80.04292367314324,347441118.14415777,4102199.838248591,0.014184397163120565,1.0995139691508857
25-4012.00,Curators,79565.5395076923,583.1350615384615,6.4792784615384615,3.6573333333333333,81.81333333333333,12280.0,90.0,25,Educational Instruction and Library Occupations,61770.0,29.7,50040.0,24.06,40551.08212307692,297.1984846153846,5.224908846153846,False,False,False,False,50.96563458751698,50.96563458751698,6258.579927347085,45.869071128765285,386592482.1122294,2295288.3192834146,0.007328990228013029,0.5681120630506816
25-4013.00,Museum Technicians and Conservators,258732.68445384616,1385.714453846154,19.79592076923077,3.8037500000000004,64.87958333333334,13070.0,70.0,25,Educational Instruction and Library Occupations,47460.0,22.820000000000004,43230.0,20.78,75498.62376153846,404.3537615384615,15.791063461538462,False,False,False,False,29.180164817949866,29.180164817949866,3813.8475417060477,20.426115372564908,181005204.329369,883020.967555981,0.005355776587605203,0.4151569577474844
