soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
23-1021.00,"Administrative Law Judges, Adjudicators, and Hearing Officers",688821.4375615384,7639.424446153846,42.441246923076925,4.311428571428571,78.3157142857143,16230.0,180.0,23,Legal Occupations,115230.0,55.4,103790.0,49.9,35326.960834615384,391.79623846153845,16.75287269230769,False,False,False,False,5.12860937657146,5.12860937657146,832.373301817548,9.23149687782863,95914375.56843606,958137.0609498335,0.011090573012939002,0.9385232431503013
23-1022.00,"Arbitrators, Mediators, and Conciliators",196371.51016153846,999.3461076923077,24.983652692307693,3.8560000000000003,79.7105,7860.0,40.0,23,Legal Occupations,67710.0,32.55,55890.0,26.87,16141.326230769231,82.14415384615384,9.145680769230768,False,False,False,False,8.21979024222562,8.21979024222562,646.0755130389338,3.2879160968902483,43745772.98786621,183761.63065519597,0.0050890585241730275,0.4306540072470848
23-1023.00,"Judges, Magistrate Judges, and Magistrates",739956.8118307692,2892.7162307692306,28.927162307692306,4.286190476190477,83.36476190476189,25580.0,100.0,23,Legal Occupations,156210.0,75.1,123640.0,59.44,0.0,0.0,5.412258461538461,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
23-2011.00,Paralegals and Legal Assistants,8293004.963815385,65265.465784615386,22.583206153846156,3.61,62.82,367220.0,2890.0,23,Legal Occupations,61010.0,29.33,55630.0,26.75,3694013.150476923,29071.668223076922,21.255015721153846,False,False,False,False,44.543722891700874,44.543722891700874,163573.45920290396,1287.3135915701553,9979616745.969172,71613255.09904774,0.007869941724306955,0.6659821112834561
23-2093.00,"Title Examiners, Abstractors, and Searchers",3115143.2284923075,86010.80535384615,64.66977846153846,4.160625,76.46,48170.0,1330.0,23,Legal Occupations,54980.0,26.43,59310.0,28.51,0.0,0.0,61.19565192307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
25-1011.00,"Business Teachers, Postsecondary",969677.6955461538,5098.574334615384,11.857149615384614,3.9108,81.048,81780.0,430.0,25,Educational Instruction and Library Occupations,97270.0,46.76442307692307,124620.0,59.91346153846154,82843.48599230769,435.59181923076915,7.344058076923076,False,False,False,False,8.54340430565927,8.54340430565927,6986.796041168151,36.73663851433486,679605650.924426,4578119.89165641,0.005258009293225727,0.444951214751069
25-1021.00,"Computer Science Teachers, Postsecondary",607802.2822153847,7044.066184615384,16.771586153846155,3.8784615384615386,78.19346153846153,36240.0,420.0,25,Educational Instruction and Library Occupations,96690.0,46.48557692307692,100340.0,48.24038461538461,34474.21993846154,399.53566153846145,8.401086923076923,False,False,False,False,5.671946444953465,5.671946444953465,2055.513391651136,23.822175068804555,198747589.83874834,2390317.046403849,0.011589403973509932,0.9807360711396773
25-1022.00,"Mathematical Science Teachers, Postsecondary",589155.4976384615,4223.769442307693,12.067912692307694,3.6743478260869566,76.39304347826086,48820.0,350.0,25,Educational Instruction and Library Occupations,79350.0,38.14903846153846,79780.0,38.35576923076923,112858.94025384616,809.1075192307693,7.6856184615384615,False,False,False,False,19.156053148315465,19.156053148315465,9351.98514700761,67.04618601910413,742080021.4150538,5348944.720604127,0.007169192953707497,0.6066822889884936
25-1031.00,"Architecture Teachers, Postsecondary",131915.63316923077,1735.7320153846154,14.46443346153846,3.9136363636363636,88.78863636363636,9120.0,120.0,25,Educational Instruction and Library Occupations,101480.0,48.78846153846154,61530.0,29.58173076923077,16993.460861538464,223.59816923076926,7.111324230769231,False,False,False,False,12.882067464845537,12.882067464845537,1174.844552793913,15.458480957814645,119223225.21752629,951160.3333343351,0.013157894736842105,1.1134672687375284
25-1032.00,"Engineering Teachers, Postsecondary",790830.465,7727.985,19.815346153846153,3.67125,89.47666666666667,39910.0,390.0,25,Educational Instruction and Library Occupations,106120.0,51.01923076923077,102870.0,49.45673076923077,85653.5526,837.0053999999999,10.390797692307691,False,False,False,False,10.830836239977174,10.830836239977174,4322.58674337489,42.24026133591098,458712905.20694333,4345255.683625163,0.009771986970684038,0.8269398608213566
25-1041.00,"Agricultural Sciences Teachers, Postsecondary",140455.57730769232,1614.431923076923,16.14431923076923,3.8443478260869566,87.96826086956521,8700.0,100.0,25,Educational Instruction and Library Occupations,86350.0,41.51442307692308,62170.0,29.889423076923077,16738.214423076923,192.39326923076925,7.60482,False,False,False,False,11.917087768190905,11.917087768190909,1036.7866358326087,11.917087768190903,89526526.00414576,740885.3465484284,0.01149425287356322,0.9726840508511745
25-1042.00,"Biological Science Teachers, Postsecondary",844850.839326923,9678.10351153846,15.865743461538461,3.7177777777777776,89.56296296296296,53250.0,610.0,25,Educational Instruction and Library Occupations,83460.0,40.125,103830.0,49.91826923076923,163146.20307692306,1868.9048615384613,8.058831153846153,False,False,False,False,19.310651713017013,19.310651713017013,10282.922037181559,117.79497544940378,858212673.2231729,12230652.300911594,0.011455399061032864,0.9693961047637901
25-1043.00,"Forestry and Conservation Science Teachers, Postsecondary",25550.873334615386,273.0627684615385,19.504483461538463,3.8207999999999998,89.814,1310.0,14.0,25,Educational Instruction and Library Occupations,100830.0,48.47596153846154,100830.0,48.47596153846154,3340.3992307692306,35.69892307692307,9.791337692307692,False,False,False,False,13.073522720821368,13.073522720821366,171.26314764275992,1.8302931809149914,17268463.17681948,184548.4614316586,0.010687022900763359,0.9043734152188782
25-1051.00,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",142386.54596923076,2356.5717538461536,12.40300923076923,3.5276923076923077,81.78307692307693,11480.0,190.0,25,Educational Instruction and Library Occupations,101390.0,48.74519230769231,77900.0,37.45192307692308,25252.114461538462,417.9356923076923,6.758954615384615,False,False,False,False,17.734902051065525,17.734902051065525,2035.9667554623222,33.696313897024496,206426669.33632484,2624942.8525782083,0.016550522648083623,1.4005633589346613
25-1052.00,"Chemistry Teachers, Postsecondary",394897.7099076923,5422.822892307692,19.367224615384615,3.812857142857143,89.57892857142858,20390.0,280.0,25,Educational Instruction and Library Occupations,86220.0,41.45192307692308,105090.0,50.52403846153846,50197.88220384615,689.3284461538462,10.39967923076923,False,False,False,False,12.711616437476925,12.711616437476925,2591.898591601545,35.59252602493539,223473496.5678852,3740418.55996046,0.013732221677292792,1.162068831718225
25-1053.00,"Environmental Science Teachers, Postsecondary",94363.91832692307,1045.5469211538461,13.234771153846154,3.696,90.1648,7130.0,79.0,25,Educational Instruction and Library Occupations,87710.0,42.16826923076924,87710.0,42.16826923076924,17572.751569230768,194.70510153846152,6.713771153846153,False,False,False,False,18.622320777683377,18.622320777683377,1327.7714714488247,14.711633414369869,116458835.76077642,1290357.3667743811,0.011079943899018233,0.9376237701963704
25-1054.00,"Physics Teachers, Postsecondary",178842.3405923077,1973.9772692307693,13.159848461538461,3.6962500000000005,87.13666666666667,13590.0,150.0,25,Educational Instruction and Library Occupations,97360.0,46.8076923076923,81060.0,38.97115384615385,26086.658365384617,287.9322115384615,6.351206153846154,False,False,False,False,14.586399551128803,14.586399551128801,1982.2916989984044,21.879599326693207,192995919.81448466,1773560.3214217513,0.011037527593818982,0.9340343534663592
25-1061.00,"Anthropology and Archeology Teachers, Postsecondary",83755.38461538461,1114.6153846153845,15.923076923076923,3.921538461538461,90.91653846153847,5260.0,70.0,25,Educational Instruction and Library Occupations,95770.0,46.04326923076923,75520.0,36.30769230769231,9886.570569230767,131.57033076923076,8.495758358974358,False,False,False,False,11.804101449275361,11.804101449275363,620.895736231884,8.262871014492752,59463184.65892753,624012.0190144926,0.013307984790874527,1.126168416289668
25-1062.00,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",229752.31984615384,3216.1304615384615,20.100815384615384,3.8104347826086955,87.81695652173913,11430.0,160.0,25,Educational Instruction and Library Occupations,84290.0,40.52403846153846,64890.0,31.197115384615383,38524.318234615384,539.2730461538462,10.140740769230769,False,False,False,False,16.767760282208222,16.767760282208226,1916.5550002563998,26.82841645153316,161546420.97161195,1740895.9435399866,0.01399825021872266,1.184581101299068
25-1063.00,"Economics Teachers, Postsecondary",235807.92567692307,3037.7832615384614,18.986145384615384,3.6731818181818183,89.98454545454545,12420.0,160.0,25,Educational Instruction and Library Occupations,119980.0,57.68269230769231,102590.0,49.32211538461539,32030.13863076923,412.6265846153846,9.527820384615385,False,False,False,False,13.583147614238058,13.583147614238058,1687.0269336883669,21.733036182780893,202409491.50393024,2229592.181991492,0.01288244766505636,1.0901579700360988
25-1064.00,"Geography Teachers, Postsecondary",47107.08299230769,1002.2783615384615,14.318262307692306,3.6431999999999998,89.3984,3290.0,70.0,25,Educational Instruction and Library Occupations,86730.0,41.69711538461539,81940.0,39.39423076923077,6179.305838461538,131.4745923076923,8.288559615384615,False,False,False,False,13.117572657747841,13.117572657747841,431.56814043990397,9.182300860423489,37429904.820352875,752397.7325031006,0.02127659574468085,1.8005002643415355
25-1065.00,"Political Science Teachers, Postsecondary",242042.12864230768,1409.680423076923,14.09680423076923,3.8245454545454547,91.44772727272726,17170.0,100.0,25,Educational Instruction and Library Occupations,94680.0,45.51923076923077,70820.0,34.04807692307692,28864.71153076923,168.11130769230772,6.577113461538461,False,False,False,False,11.925490695640754,11.925490695640757,2047.6067524415173,11.925490695640754,193867407.32116285,844563.2510652782,0.005824111822947002,0.4928567992082247
25-1066.00,"Psychology Teachers, Postsecondary",959735.2741500001,5766.25375,23.065015,3.6558620689655172,84.29379310344828,41610.0,250.0,25,Educational Instruction and Library Occupations,80330.0,38.62019230769231,81370.0,39.12019230769231,58778.89414615384,353.1536538461538,11.85361,False,False,False,False,6.124490339089808,6.124490339089808,2548.4004300952693,15.31122584772452,204713006.54955298,1245874.4472293442,0.00600817111271329,0.5084325428025244
25-1067.00,"Sociology Teachers, Postsecondary",144958.9675,936.73,11.709125,3.6804166666666664,87.93624999999999,12380.0,80.0,25,Educational Instruction and Library Occupations,82540.0,39.68269230769231,86810.0,41.73557692307692,21082.868592307692,136.23824615384615,6.01982923076923,False,False,False,False,14.544025082344556,14.544025082344556,1800.550305194256,11.635220065875645,148617422.19073388,1010053.4539186647,0.006462035541195476,0.5468401449050221
25-1071.00,"Health Specialties Teachers, Postsecondary",2407803.3767538457,34169.59345384615,10.481470384615383,3.8786363636363634,81.94590909090908,229720.0,3260.0,25,Educational Instruction and Library Occupations,105620.0,50.77884615384616,136030.0,65.39903846153847,414149.5534,5877.274699999999,4.363000384615384,False,False,False,False,17.20030619602953,17.200306196029526,39512.54339351904,560.7299819905627,4173314833.2234807,76276099.45017624,0.014191189273898657,1.2009082818318388
25-1072.00,"Nursing Instructors and Teachers, Postsecondary",1330937.5326923076,13264.562615384615,17.925084615384613,4.056206896551724,81.42758620689655,74250.0,740.0,25,Educational Instruction and Library Occupations,79940.0,38.43269230769231,75380.0,36.24038461538461,149606.69624999998,1491.0297,8.617903846153846,False,False,False,False,11.240700076085897,11.240700076085899,8346.219806493778,83.18118056303564,667196811.3311126,6270197.390841627,0.009966329966329969,0.8433858477279276
25-1081.00,"Education Teachers, Postsecondary",677157.6274846154,3437.9300769230767,11.459766923076922,3.62375,84.70041666666667,59090.0,300.0,25,Educational Instruction and Library Occupations,72090.0,34.65865384615385,67580.0,32.49038461538461,71123.4739576923,361.0939615384616,5.390848076923077,False,False,False,False,10.503237513825121,10.503237513825125,6206.363046919265,31.509712541475366,447416712.0524098,2129426.3735529054,0.005077001184633611,0.42963367282476994
25-1082.00,"Library Science Teachers, Postsecondary",81016.23653846154,1383.2040384615386,19.760057692307694,3.9528,85.5784,4100.0,70.0,25,Educational Instruction and Library Occupations,78630.0,37.80288461538461,79880.0,38.40384615384615,11736.431346153848,200.37809615384617,11.178512307692309,False,False,False,False,14.48651757673551,14.486517576735508,593.9472206461559,10.140562303714857,46702069.95940723,810028.1168207427,0.017073170731707315,1.4447916755325978
25-1111.00,"Criminal Justice and Law Enforcement Teachers, Postsecondary",210125.31669230768,1239.6773846153844,15.495967307692306,3.795217391304348,80.38130434782609,13560.0,80.0,25,Educational Instruction and Library Occupations,71470.0,34.36057692307692,79700.0,38.31730769230769,39171.50215384615,231.10030769230767,7.282666923076922,False,False,False,False,18.641971738801026,18.64197173880103,2527.851367781419,14.913577391040821,180665537.255338,1188612.1180659535,0.0058997050147492625,0.4992537606138771
25-1112.00,"Law Teachers, Postsecondary",369527.95707692305,1620.7366538461538,16.20736653846154,3.7673913043478264,81.01565217391304,22800.0,100.0,25,Educational Instruction and Library Occupations,126650.0,60.88942307692309,138020.0,66.35576923076923,45871.37261538461,201.19023076923077,8.62807,False,False,False,False,12.413505321286356,12.413505321286358,2830.2792132532895,12.413505321286356,358454862.3585291,1713312.0044439428,0.004385964912280702,0.3711557562458429
25-1113.00,"Social Work Teachers, Postsecondary",239689.51476923077,2693.1406153846156,17.95427076923077,3.92,87.87166666666667,13350.0,150.0,25,Educational Instruction and Library Occupations,76210.0,36.63942307692308,64140.0,30.836538461538463,24882.977711538464,279.58401923076923,8.719754230769231,False,False,False,False,10.381337596471585,10.381337596471582,1385.9085691289565,15.572006394707378,105620092.05331777,998788.4901565312,0.011235955056179773,0.9508259822927209
25-1121.00,"Art, Drama, and Music Teachers, Postsecondary",2733515.41215,24852.67868846154,27.924358076923077,3.8785714285714286,83.10214285714287,97890.0,890.0,25,Educational Instruction and Library Occupations,80190.0,38.552884615384606,63500.0,30.528846153846157,382057.17764999997,3473.601880769231,13.209944230769231,False,False,False,False,13.976770569934317,13.976770569934319,13681.860710908702,124.3932580724154,1097148410.407769,7898971.887598379,0.009091837777096741,0.769383247087613
25-1122.00,"Communications Teachers, Postsecondary",588625.2656307692,4224.583246153847,20.117063076923078,3.899545454545455,84.25636363636363,29260.0,210.0,25,Educational Instruction and Library Occupations,77800.0,37.40384615384615,62810.0,30.197115384615383,112064.32574615385,804.2894192307692,9.274672692307693,False,False,False,False,19.03831389671424,19.038313896714236,5570.610646178586,39.9804591830999,433393508.272694,2511172.641290505,0.007177033492822967,0.6073457829477429
25-1123.00,"English Language and Literature Teachers, Postsecondary",1342732.7148538462,10139.783884615385,22.532853076923075,3.6827272727272726,80.4718181818182,59590.0,450.0,25,Educational Instruction and Library Occupations,78270.0,37.62980769230769,62780.0,30.182692307692307,424149.93119230773,3203.011730769231,15.227102692307692,False,False,False,False,31.58856014307178,31.58856014307178,18823.622989256473,142.14852064382302,1473324971.3691041,8924084.12601921,0.007551602617888907,0.6390431379564268
25-1124.00,"Foreign Language and Literature Teachers, Postsecondary",334494.52499615384,1738.044296153846,15.800402692307692,3.875,86.30583333333334,21170.0,110.0,25,Educational Instruction and Library Occupations,77010.0,37.02403846153846,65040.0,31.26923076923077,75917.54972692307,394.4700269230769,9.106638846153846,False,False,False,False,22.696200999940434,22.696200999940434,4804.785751687389,24.965821099934477,370016550.73744583,1623777.0043397383,0.0051960321209258385,0.4397064887409418
25-1125.00,"History Teachers, Postsecondary",262716.7191,2116.5496,13.228435,3.7836000000000003,91.8752,19860.0,160.0,25,Educational Instruction and Library Occupations,81500.0,39.18269230769231,78110.0,37.55288461538461,33911.293730769234,273.2027692307692,7.385290769230769,False,False,False,False,12.907931344050205,12.907931344050205,2563.5151649283707,20.65269015048033,208926485.94166222,1613181.6276540183,0.008056394763343402,0.6817604223488593
