soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
19-1032.00,Foresters,68150.40444230768,282.48872307692307,7.062218076923076,3.2895999999999996,68.5616,9650.0,40.0,19,"Life, Physical, and Social Science Occupations",70660.0,33.97,68930.0,33.14,5070.273901538461,21.016679384615383,2.3515215384615384,False,False,False,False,7.439829510961554,7.439829510961554,717.94354780779,2.9759318043846217,50729891.08809844,205130.97927623198,0.004145077720207254,0.32787972406175586
19-1041.00,Epidemiologists,159844.44583846154,2510.645746153846,13.948031923076925,3.8449999999999998,90.46124999999999,11460.0,180.0,19,"Life, Physical, and Social Science Occupations",83980.0,40.38,72160.0,34.69,38956.32212616924,611.879405123077,7.299305,False,False,False,False,24.371395528837088,24.371395528837088,2792.96192760473,43.868511951906754,234552942.68024525,3165551.8224495915,0.015706806282722512,1.2424238235062608
19-1042.00,"Medical Scientists, Except Epidemiologists",2370289.019076923,25022.244923076923,15.164996923076922,4.117142857142857,67.44785714285715,156300.0,1650.0,19,"Life, Physical, and Social Science Occupations",100590.0,48.36,78570.0,37.77,473422.53244453843,4997.742664961538,10.236486923076923,False,False,False,False,19.97319856921526,19.97319856921526,31218.109363683452,329.55777639205184,3140229620.8929186,25893354.491123512,0.01055662188099808,0.8350391724845342
19-2011.00,Astronomers,8418.5448,91.7405523076923,5.396503076923076,3.9105882352941177,92.83764705882353,1560.0,17.0,19,"Life, Physical, and Social Science Occupations",132170.0,63.540000000000006,132170.0,63.540000000000006,1838.6345172,20.036401789999996,3.4428788461538455,False,False,False,False,21.840289039027265,21.840289039027265,340.70850900882533,3.712849136634635,45031443.63569644,490727.2703889997,0.010897435897435895,0.861997896351459
19-2012.00,Physicists,299754.27984615386,842.7955384615385,14.046592307692308,3.943,77.899,21340.0,60.0,19,"Life, Physical, and Social Science Occupations",166290.0,79.95,133900.0,64.37,98329.55233843077,276.4654704923077,11.825375000000001,False,False,False,False,32.80338562268319,32.80338562268319,7000.242491880593,19.682031373609913,1164070323.9748237,2635424.0009263675,0.0028116213683223993,0.22240201526681894
19-2021.00,Atmospheric and Space Scientists,328318.0772923077,3627.204270769231,37.39385846153846,3.764074074074074,76.29629629629629,8780.0,97.0,19,"Life, Physical, and Social Science Occupations",97450.0,46.85,59640.0,28.67,132837.03156503077,1467.561738246923,35.30954153846154,False,False,False,False,40.45985912824517,40.459859128245164,3552.375631459926,39.24606335439782,346179005.28576976,2340635.218456286,0.01104783599088838,0.8738946916514992
19-2031.00,Chemists,1125829.3577884615,10007.372069230769,13.52347576923077,3.855,89.64666666666666,83250.0,740.0,19,"Life, Physical, and Social Science Occupations",84150.0,40.46,77270.0,37.15,257404.94559692306,2288.0439608615384,10.490594615384616,False,False,False,False,22.86358441589763,22.86358441589763,19033.934026234776,169.19052467764246,1601705548.3076563,13073351.841841433,0.008888888888888889,0.7031198527102098
19-2032.00,Materials Scientists,107384.16376153845,1031.3004923076921,12.891256153846154,3.94375,89.285625,8330.0,80.0,19,"Life, Physical, and Social Science Occupations",104160.0,50.08,118720.0,57.08,25276.58860073846,242.75235150769228,10.731302307692307,False,False,False,False,23.538469468243623,23.538469468243623,1960.7545067046938,18.8307755745949,204232189.4183609,2235589.676215906,0.009603841536614645,0.759673310251127
19-2041.00,"Environmental Scientists and Specialists, Including Health",945298.4042538462,9572.078507692308,11.130323846153846,3.4513636363636366,70.89999999999999,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,11159.23153697,2164.8858835538463,6.835961923076923,False,False,False,False,1.1804982941633477,22.61667496577783,1002.5972012329313,10.15228532980479,80267931.93070848,827208.2086724944,0.1939995488382585,15.345555098062892
19-2041.01,Climate Change Policy Analysts,308323.76357307687,3122.0821461538458,3.6303280769230764,4.090714285714285,97.515,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,4835.821570613077,818.501584476923,2.507630769230769,False,True,True,False,1.5684232426888247,26.21652942364925,1332.0618600156188,13.488439887123894,106644872.51285043,1099038.082002855,0.1692580200747884,13.388475841313284
19-2041.02,Environmental Restoration Planners,702091.516973077,7109.368946153847,8.266708076923077,3.8865217391304347,94.66260869565217,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,2121.534960172307,427.18802756923066,1.3990399999999996,False,False,False,False,0.3021735641129618,6.008803746221926,256.63600800113846,2.5986926513714717,20546278.800571144,211741.47723374752,0.20135799578553035,15.92761548810883
19-2041.03,Industrial Ecologists,1104303.5009538461,11182.161907692307,13.002513846153844,3.4678947368421054,89.70184210526315,84930.0,860.0,19,"Life, Physical, and Social Science Occupations",80060.0,38.49,81480.0,39.17,18905.602444164615,2183.2708610153845,7.157304999999999,False,False,False,False,1.7119933449305225,19.524586381757658,1453.9959478494927,14.723142766402493,116406915.58483039,1199641.6726064752,0.11548274472942124,9.134798677281161
19-2042.00,"Geoscientists, Except Hydrologists and Geographers",360298.6529423077,5442.094269230769,16.006159615384615,3.6296875,60.8021875,22510.0,340.0,19,"Life, Physical, and Social Science Occupations",99240.0,47.71,104000.0,50.0,125583.04301335385,1896.8562694153848,14.210235,False,False,False,False,34.85526298469471,34.85526298469472,7845.91969785478,118.50789414796202,778629070.8151083,12324820.99138805,0.015104398045313196,1.194772739500912
19-2043.00,Hydrologists,54864.48879999999,959.1693846153845,9.591693846153845,3.536,88.6156,5720.0,100.0,19,"Life, Physical, and Social Science Occupations",92060.0,44.26,89310.0,42.94,11823.995044949997,206.71320008653842,5.801026466346153,False,False,False,False,21.551271694251163,21.551271694251163,1232.7327409111665,21.551271694251163,113485376.12828198,1924744.0750135714,0.017482517482517484,1.382884325697528
19-2099.01,Remote Sensing Scientists and Technologists,697420.3051461538,3706.396661538461,30.886638846153843,3.8633333333333333,95.16666666666667,22580.0,120.0,19,"Life, Physical, and Social Science Occupations",117960.0,56.71,106850.0,51.37,266519.9082976308,1416.4034099076923,26.224391153846152,False,False,False,False,38.21510591690874,38.21510591690874,8628.970916037993,45.85812710029049,1017873409.2558417,4899940.880666039,0.005314437555358724,0.4203772370056613
19-3011.00,Economists,170846.61075384615,753.1021884615385,10.758602692307692,3.8042857142857143,91.66571428571429,15880.0,70.0,19,"Life, Physical, and Social Science Occupations",115440.0,55.5,115440.0,55.5,9492.815023003846,84.24842359230769,6.072227692307692,False,False,False,False,5.556337922723551,11.186851516712903,882.3464621284999,3.8894365459064857,101858075.58811402,448996.55485944473,0.008874967371443486,0.7020186469894419
19-3011.01,Environmental Economists,84846.30863076923,374.00765769230765,5.342966538461538,3.5770000000000004,96.29650000000001,15880.0,70.0,19,"Life, Physical, and Social Science Occupations",115440.0,55.5,115440.0,55.5,5637.759834753846,49.393855938461535,4.447756153846154,False,False,False,False,6.644673086825762,13.20664294502156,1055.174086187931,4.651271160778033,121809296.50953475,536942.7428002162,0.008761255779995132,0.6930239482784983
19-3022.00,Survey Researchers,136239.62936923077,705.9048153846154,17.647620384615383,4.344375,96.091875,7720.0,40.0,19,"Life, Physical, and Social Science Occupations",63380.0,30.47,50150.0,24.11,31869.453177199997,165.12670039999998,11.463431923076923,False,False,False,False,23.39220484138927,23.392204841389265,1805.8782137552514,9.356881936555707,114456561.18780783,469247.6291182687,0.005181347150259067,0.4098496550771948
19-3032.00,Industrial-Organizational Psychologists,14685.993403846154,167.8399246153846,13.986660384615384,3.906,94.7692,1050.0,12.0,19,"Life, Physical, and Social Science Occupations",109840.0,52.81,109840.0,52.81,2604.244549846154,29.762794855384612,6.345472692307692,False,False,False,False,17.73284570020385,17.73284570020385,186.19487985214045,2.1279414840244617,20451645.602959108,233733.09260524687,0.011428571428571427,0.9040112391988411
19-3033.00,Clinical and Counseling Psychologists,3333402.625776923,46175.406923076924,46.17540692307692,3.8853333333333335,95.589,72190.0,1000.0,19,"Life, Physical, and Social Science Occupations",95830.0,46.07,88990.0,42.79,723970.7040683846,10028.684084615385,28.702335,True,True,True,True,21.718669640144274,21.718669640144274,15678.707613220153,217.18669640144276,1502490550.5748873,19327444.112764392,0.013852334118298934,1.095733251556983
19-3034.00,School Psychologists,1181815.07685,13330.82963076923,18.515041153846155,4.002105263157895,92.55315789473684,63830.0,720.0,19,"Life, Physical, and Social Science Occupations",86930.0,41.79,75870.0,36.48,266116.0494237,3001.779031569231,10.177533076923078,True,False,True,False,22.517571034294427,22.517571034294427,14372.965591190134,162.12651144691986,1249441898.8421583,12300538.42347781,0.011279962400125333,0.8922561189021933
19-3039.02,Neuropsychologists,336768.68222307693,3710.3238738461537,18.930223846153844,4.24,98.0,17790.0,196.0,19,"Life, Physical, and Social Science Occupations",117580.0,56.53000000000001,90270.0,43.4,17549.847795115384,193.35414096923074,2.8585326923076924,True,True,True,True,5.211246983913514,5.211246983913513,927.0808384382141,10.214044088470487,109006164.98356521,922021.7598662309,0.01101742551995503,0.8714891934941048
19-3039.03,Clinical Neuropsychologists,303654.38306538464,3345.489549230769,17.06882423076923,4.388333333333333,95.37055555555555,17790.0,196.0,19,"Life, Physical, and Social Science Occupations",117580.0,56.53,90270.0,43.4,17549.847795115384,193.35414096923074,2.8585326923076924,True,True,True,True,5.779547002730551,5.779547002730551,1028.181411785765,11.32791212535188,120893570.39777026,1022570.6275555142,0.01101742551995503,0.8714891934941048
19-3041.00,Sociologists,35741.37286538461,387.7030276923077,12.115719615384617,3.8973333333333335,98.33333333333333,2950.0,32.0,19,"Life, Physical, and Social Science Occupations",101690.0,48.89,101690.0,48.89,7786.407499230769,84.46272541538461,6.049934230769231,False,False,False,False,21.785418060345062,21.78541806034506,642.6698327801794,6.97133377931042,65353095.29541644,708914.9320180767,0.010847457627118645,0.8580445660192392
19-3051.00,Urban and Regional Planners,310070.6551384615,3962.334115384615,7.204243846153846,4.1078947368421055,98.52631578947368,43040.0,550.0,19,"Life, Physical, and Social Science Occupations",83720.0,40.25,75480.0,36.29,100642.59043613538,1286.0925822461538,6.017096538461538,False,False,False,False,32.4579539431726,32.457953943172605,13969.903377141487,178.51874668744927,1169560310.7342854,13474594.99996867,0.012778810408921934,1.0108164704099498
19-3091.00,Anthropologists and Archeologists,50161.34149615384,683.7357576923075,6.215779615384615,3.7056666666666667,78.16666666666667,8070.0,110.0,19,"Life, Physical, and Social Science Occupations",64910.0,31.21,72550.0,34.88,8213.76659683846,111.95964382307692,2.696815769230769,False,False,False,False,16.37469483839115,16.37469483839115,1321.4378734581658,18.012164322230266,85774532.36616954,1306782.5215778057,0.013630731102850062,1.0782042351039463
19-3092.00,Geographers,14354.796623076923,156.03039807692306,10.402026538461538,3.8708333333333336,90.41666666666667,1380.0,15.0,19,"Life, Physical, and Social Science Occupations",97200.0,46.73,97200.0,46.73,5449.058118138461,59.228892588461534,9.556641923076924,False,False,False,False,37.95984200415977,37.95984200415977,523.8458196574048,5.693976300623965,50917813.67069975,553454.4964206493,0.010869565217391304,0.8597932981510717
19-3093.00,Historians,60186.98740769231,1725.1047346153846,19.167830384615385,3.723809523809524,82.60380952380953,3140.0,90.0,19,"Life, Physical, and Social Science Occupations",74050.0,35.6,32000.0,15.39,13259.563097507691,380.05117158461536,11.903506538461539,False,False,False,False,22.030614371326763,22.030614371326767,691.7612912596603,19.827552934194088,51224923.61777785,634481.6938942109,0.028662420382165606,2.2672256397104698
19-3094.00,Political Scientists,32556.509730769223,361.13103230769224,5.471682307692307,3.5964285714285715,97.52785714285714,5950.0,66.0,19,"Life, Physical, and Social Science Occupations",139380.0,67.01,139380.0,67.01,2549.0875851538453,28.275593381538453,1.1382080769230767,False,False,False,False,7.829732382967015,7.829732382967015,465.8690767865374,5.16762337275823,64932831.922507584,720263.3456950422,0.011092436974789916,0.8774226733400518
19-3099.01,Transportation Planners,277024.82685384614,1723.4436076923075,7.493233076923076,3.8350000000000004,94.0909090909091,36970.0,230.0,19,"Life, Physical, and Social Science Occupations",100340.0,48.24,84640.0,40.69,79190.78775823845,492.666518376923,7.166356923076923,False,False,False,False,28.58616993198889,28.58616993198889,10568.307023856292,65.74819084357445,1060423926.7737404,5564926.873000141,0.0062212604814714636,0.49210782225795724
19-4012.00,Agricultural Technicians,261256.97427692305,546.5627076923076,18.21875692307692,3.6107692307692307,58.606923076923074,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,69557.53649074327,384.8658849173077,21.92811673076923,True,True,True,True,26.62418359672755,70.41568689204668,3817.907927770731,7.987255079018265,178639911.9403925,382110.2829802338,0.005533058016919931,0.4376703305130511
19-4012.01,Precision Agriculture Technicians,268272.59866153845,561.2397461538461,18.707991538461535,3.7763636363636364,96.44136363636363,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,49650.96430317692,207.7446205153846,16.120068076923076,True,False,True,False,18.507653987360154,37.01530797472031,2653.9975817874456,5.552296196208046,124180546.85183458,265621.85002659296,0.0041841004184100415,0.3309664578656845
19-4013.00,Food Science Technicians,732549.5344615384,4642.919584615384,51.58799538461538,4.15375,82.92625,14200.0,90.0,19,"Life, Physical, and Social Science Occupations",49430.0,23.76,48790.0,23.46,69557.53649074327,384.8658849173077,21.92811673076923,True,True,True,True,9.495267312110386,8.289307576908843,1348.3279583196747,8.545740580899347,66647850.97974152,416946.68294207915,0.005533058016919931,0.4376703305130511
19-4021.00,Biological Technicians,2381918.3583384613,27198.700246153847,31.262873846153845,3.935294117647059,73.10058823529413,76190.0,870.0,19,"Life, Physical, and Social Science Occupations",52000.0,25.0,50690.0,24.37,745250.7987980846,8509.885745561538,27.444161923076923,False,False,False,False,31.28783974434557,31.287839744345565,23838.20510121689,272.20420577580643,1239586665.2632782,13798031.190775627,0.011418821367633548,0.9032399997901533
