soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
49-9061.00,Camera and Photographic Equipment Repairers,78452.70426923077,858.6863153846153,39.03119615384615,3.8546666666666667,77.18666666666667,2010.0,22.0,49,"Installation, Maintenance, and Repair Occupations",49300.0,23.7,49300.0,23.7,6692.193726923077,73.24789153846154,13.447703461538461,False,False,False,False,8.530226955538819,8.53022695553882,171.45756180633026,1.87664993021854,8452857.797052082,92518.84155977402,0.010945273631840797,0.8647265776811466
49-9062.00,Medical Equipment Repairers,1680269.118042308,12153.845338461539,27.62237576923077,3.9735,83.81,60830.0,440.0,49,"Installation, Maintenance, and Repair Occupations",62630.0,30.110000000000003,59980.0,28.84,429753.3281461538,3108.523169230769,8.996479615384615,False,False,False,False,25.576458171585166,25.576458171585166,15558.159505775257,112.53641595497473,974407529.8467044,6749934.2289793845,0.007233273056057866,0.5714615884067415
49-9063.00,Musical Instrument Repairers and Tuners,287549.2974346154,5018.312346153846,50.18312346153846,3.602413793103448,63.41137931034483,5730.0,100.0,49,"Installation, Maintenance, and Repair Occupations",45320.0,21.79,41440.0,19.92,0.0,0.0,20.661444835164836,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9064.00,Watch and Clock Repairers,63475.560000000005,683.5829538461538,48.82735384615385,4.338666666666667,96.48,1300.0,14.0,49,"Installation, Maintenance, and Repair Occupations",60690.0,29.18,60690.0,29.18,5996.79,64.58081538461539,17.108723461538464,False,True,True,False,9.447399912659296,9.447399912659298,122.81619886457085,1.3226359877723015,7453715.109090805,80270.77809790098,0.01076923076923077,0.8508183879701912
49-9071.00,"Maintenance and Repair Workers, General",43127326.367,444591.2929,28.15651,3.6377777777777776,74.16185185185185,1531700.0,15790.0,49,"Installation, Maintenance, and Repair Occupations",48620.0,23.38,49070.0,23.59,7052338.561730769,72701.19859615384,12.017928461538462,False,False,False,False,16.352366714592005,16.352366714592005,250469.20096740575,2582.0387042340776,12177812551.035267,126700639.2167662,0.010308807207677743,0.8144428249593874
49-9081.00,Wind Turbine Service Technicians,230967.3982846154,2552.580872307692,20.585329615384616,4.160833333333334,88.53750000000001,11220.0,124.0,49,"Installation, Maintenance, and Repair Occupations",62580.0,30.09,62580.0,30.09,118597.18656923078,1310.6997446153846,13.056997307692308,False,False,False,False,51.348020305050326,51.34802030505033,5761.247878226647,63.671545178262406,360538892.2194236,3984565.2972556613,0.01105169340463458,0.8731342254952559
49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers",1063696.5633461538,9033.516461538462,37.639651923076926,3.955,65.02777777777777,28260.0,240.0,49,"Installation, Maintenance, and Repair Occupations",47350.0,22.77,50280.0,24.17,509768.8578,4329.2472,20.75969076923077,False,False,False,False,47.924274211846665,47.92427421184666,13543.399892267866,115.01825810843201,641279984.8988835,5783118.0176919615,0.008492569002123142,0.6709517163246881
49-9092.00,Commercial Divers,66020.34713076922,731.4207553846153,19.247914615384616,3.880434782608696,84.49347826086957,3430.0,38.0,49,"Installation, Maintenance, and Repair Occupations",61130.0,29.39,61130.0,29.39,3555.698946153846,39.392583076923074,3.4163969230769227,False,False,False,False,5.385762269790746,5.385762269790746,184.73164585382258,2.0465896625204834,11292645.511044174,125108.02606987715,0.011078717201166181,0.8752692287739992
49-9094.00,Locksmiths and Safe Repairers,395909.2917692308,3819.060692307692,25.460404615384615,3.975714285714286,83.675,15550.0,150.0,49,"Installation, Maintenance, and Repair Occupations",50490.0,24.27,47690.0,22.93,57440.30648076923,554.0865576923077,5.4398430769230774,False,False,False,False,14.508451222268928,14.508451222268931,2256.064165062818,21.762676833403393,113908679.69402169,1037862.0581850078,0.00964630225080386,0.7621019092980582
49-9095.00,Manufactured Building and Mobile Home Installers,33832.96622307692,375.9218469230769,12.962822307692306,3.777857142857143,76.11214285714286,2610.0,29.0,49,"Installation, Maintenance, and Repair Occupations",41080.0,19.75,41080.0,19.75,5309.152580769231,58.99058423076923,5.253846923076923,False,False,False,False,15.692246862907172,15.692246862907172,409.5676431218772,4.55075159024308,16825038.779446717,186944.87532718573,0.011111111111111112,0.8778284955248004
49-9096.00,Riggers,1060446.169646154,21042.338215384614,43.83820461538461,4.147142857142858,85.03642857142857,24190.0,480.0,49,"Installation, Maintenance, and Repair Occupations",62060.0,29.84,91070.0,43.79,129296.46177692308,2565.6180923076927,20.102142692307694,False,False,False,False,12.192647347678788,12.192647347678792,2949.401393403499,58.52470726885818,183039850.47462115,5329845.090974915,0.01984291029350972,1.5676804880806687
49-9097.00,Signal and Track Switch Repairers,92194.64023461539,1010.6598807692308,11.229554230769232,3.953333333333333,86.09916666666668,8210.0,90.0,49,"Installation, Maintenance, and Repair Occupations",83600.0,40.19,83600.0,40.19,26302.05491538462,288.3294692307693,3.9212350000000002,False,False,False,False,28.528832965182776,28.528832965182783,2342.217186441506,25.675949668664497,195809356.7865099,2146509.392300352,0.010962241169305725,0.8660670905908505
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers",3486857.5565307694,26453.50206923077,35.74797576923077,3.724375,81.98125,97540.0,740.0,49,"Installation, Maintenance, and Repair Occupations",38860.0,18.68,41760.0,20.08,234526.52655384614,1779.266246153846,7.167314230769231,False,False,False,False,6.726013975379799,6.726013975379799,6560.554031585456,49.77250341781051,254943129.66741082,2078499.742727767,0.0075866311256920236,0.5993784888451066
49-9099.01,Geothermal Technicians,8236785.85155,95959.07083846154,44.840687307692306,3.79625,56.65416666666667,183690.0,2140.0,49,"Installation, Maintenance, and Repair Occupations",48640.0,23.39,50080.0,24.08,2786111.92845,32458.37839230769,23.662629615384617,False,False,False,False,33.825232058518424,33.82523205851842,62133.56876829249,723.8599660522943,3022176784.8897467,36250907.0998989,0.011650062605476618,0.9204081236761746
51-1011.00,First-Line Supervisors of Production and Operating Workers,25538464.113946155,332491.3154923077,37.27481115384615,3.9549999999999996,88.658,685140.0,8920.0,51,Production Occupations,71190.0,34.23,67050.0,32.23,13528863.244684616,176135.47616923077,24.139303461538464,False,False,False,False,52.97445916998868,52.97445916998868,362949.20955726044,4725.32175796299,25838354228.38137,316832823.8714185,0.013019236944274162,1.0285791461705778
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",1336626.26075,9753.429692307693,40.639290384615386,4.128888888888889,56.53370370370371,32890.0,240.0,51,Production Occupations,61680.0,29.65,59810.0,28.75,50159.9571,366.0197538461539,10.891901923076924,False,False,False,False,3.752728685119095,3.752728685119095,1234.2724645356705,9.006548844285827,76129925.61256015,538681.6863767353,0.007297050775311646,0.576500319347391
51-2021.00,"Coil Winders, Tapers, and Finishers",421844.70326153847,4644.797883076923,34.66267076923077,4.191818181818181,72.31090909090909,12170.0,134.0,51,Production Occupations,47260.0,22.72,47260.0,22.72,144819.9996269231,1594.566963846154,21.589900384615387,False,False,False,False,34.330169018890466,34.330169018890466,4177.98156959897,46.00242648531323,197451408.97924733,2174074.675695903,0.011010682004930156,0.8698941377180848
51-2022.00,Electrical and Electronic Equipment Assemblers,4016720.0578846154,44223.60283269231,44.09132884615384,3.9125,71.128125,91100.0,1003.0,51,Production Occupations,44210.0,21.26,44210.0,21.26,1798810.6351538463,19804.687893076924,31.415269230769233,False,False,False,False,44.783071989865796,44.78307198986579,40797.37858276774,449.17421205835393,1803652107.144162,19857991.915099826,0.011009879253567507,0.8698307166961988
51-2023.00,Electromechanical Equipment Assemblers,2965947.3250769232,32654.72192153846,32.55705076923077,3.7964285714285713,71.99357142857143,91100.0,1003.0,51,Production Occupations,44210.0,21.26,44210.0,21.26,539263.3315769231,5937.224166538463,13.834465,False,False,False,False,18.181824303401513,18.181824303401516,16563.64194039878,182.36369776311716,732278610.18503,8062299.078107409,0.01100987925356751,0.8698307166961989
51-2031.00,Engine and Other Machine Assemblers,1657448.8926384614,6039.6367769230765,43.140262692307694,4.229166666666667,79.05666666666666,38420.0,140.0,51,Production Occupations,52540.0,25.26,46060.0,22.149999999999995,181438.16923846156,661.148976923077,7.845394230769232,False,False,False,False,10.94683341636155,10.946833416361551,4205.773398566107,15.325566782906169,220971334.36066326,705895.6060206582,0.0036439354502863096,0.2878875336702885
51-2041.00,Structural Metal Fabricators and Fitters,3475440.012992308,57945.702726923075,65.10753115384615,3.87,72.49391304347826,53380.0,890.0,51,Production Occupations,49900.0,23.99,50440.0,24.25,222261.57039230768,3705.747426923077,21.377168076923077,False,False,False,False,6.395206637473895,6.395206637473897,3413.761303083565,56.91733907351767,170346689.0238699,2870910.582868231,0.016672911202697642,1.3172360901374394
51-2051.00,Fiberglass Laminators and Fabricators,964792.4193846154,5730.408538461538,52.09462307692308,4.171875,73.981875,18520.0,110.0,51,Production Occupations,45760.0,22.0,46870.0,22.53,0.0,0.0,5.038352692307692,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2061.00,Timing Device Assemblers and Adjusters,17710.874,231.0114,77.0038,4.13470588235294,66.25411764705882,230.0,3.0,51,Production Occupations,40790.0,19.61,40790.0,19.61,3386.337946153846,44.16962538461539,28.482766153846153,True,False,True,False,19.12010636038541,19.12010636038541,43.97624462888644,0.5736031908115623,1793791.018412278,23397.274153203627,0.013043478260869566,1.0304943208334614
51-2092.00,Team Assemblers,22722879.70657692,250297.71047346154,31.174207307692306,4.0600000000000005,70.81272727272727,728900.0,8029.0,51,Production Occupations,42210.0,20.29,42210.0,20.29,3877134.182096154,42702.199497692316,20.545185384615387,False,False,False,False,17.06268849794577,17.060563365488683,124369.93646152673,1369.963259500066,5249655018.041043,57826149.18349779,0.01101385649609,0.870144937009986
51-3011.00,Bakers,14606320.141353846,250062.9219076923,62.98814153846154,4.307222222222222,81.40666666666667,231890.0,3970.0,51,Production Occupations,36650.0,17.62,35490.0,17.06,6667747.3114961535,114153.07614230769,32.309122307692306,False,False,False,False,45.649740981770144,45.64974098177015,105857.18436262678,1812.2947169762747,3879665806.8902717,64318339.505487986,0.017120186295226186,1.3525728640778436
51-3021.00,Butchers and Meat Cutters,4600621.333938462,45336.028569230766,32.85219461538461,4.297272727272727,76.5409090909091,140040.0,1380.0,51,Production Occupations,38960.0,18.73,41680.0,20.04,1299912.8437384614,12809.766669230768,10.687551923076922,False,False,False,False,28.255158366307942,28.25515836630795,39568.523776177644,389.9211854550496,1541589686.319881,16251915.009766469,0.00985432733504713,0.7785368405040003
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",6610284.646846154,65592.16461538462,46.85154615384616,4.23,66.21083333333333,141090.0,1400.0,51,Production Occupations,37700.0,18.13,42760.0,20.56,1271453.9698269232,12616.312692307692,12.004081923076923,False,False,False,False,19.234481383998332,19.234481383998325,27137.929784683245,269.2827393759767,1023099952.8825583,11514529.935716763,0.009922744347579558,0.7839420967901681
51-3023.00,Slaughterers and Meat Packers,3007995.2826923076,34759.0566,44.56289307692308,4.377142857142857,54.63285714285714,67500.0,780.0,51,Production Occupations,39790.0,19.13,40470.0,19.46,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",2122325.355,16325.579653846155,108.8371976923077,4.206315789473685,67.49421052631578,19500.0,150.0,51,Production Occupations,42730.0,20.54,40500.0,19.47,964810.62,7421.620153846154,68.67488653846154,False,False,False,False,45.46007131880116,45.46007131880116,8864.713907166228,68.19010697820175,378789225.2532129,2761699.332617171,0.007692307692307692,0.6077274199787078
51-3092.00,Food Batchmakers,27201661.79016923,495987.4251615385,158.46243615384617,4.4796,68.9008,171660.0,3130.0,51,Production Occupations,40790.0,19.61,38790.0,18.65,10204873.918569231,186072.79136153846,86.94954038461539,False,False,False,False,37.515626792541426,37.515626792541426,64399.32495207661,1174.2391186065468,2626848464.795205,45548735.410747945,0.01823371781428405,1.4405469369063046
51-3093.00,Food Cooking Machine Operators and Tenders,2008503.6442615385,37759.287599999996,72.61401461538462,4.388823529411765,80.87823529411764,27660.0,520.0,51,Production Occupations,40550.0,19.49,37610.0,18.08,857073.6855461538,16112.7374,52.06078576923077,False,False,False,False,42.67224946267259,42.6722494626726,11803.144201375238,221.89569720589745,478617497.3657659,8345497.171913803,0.018799710773680405,1.4852629642285125
51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",4114219.763769231,45713.552930769234,62.62130538461538,3.92875,65.83125,65700.0,730.0,51,Production Occupations,46980.0,22.59,44910.0,21.59,1412267.515269231,15691.861280769232,46.52418115384616,False,False,False,False,34.326496793048946,34.326496793048946,22552.508393033157,250.58342658925733,1059516844.3046978,11253701.688123547,0.01111111111111111,0.8778284955248001
51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",424521.26764615386,4652.287864615385,48.461331923076926,4.171538461538462,76.61461538461539,8760.0,96.0,51,Production Occupations,49240.0,23.67,49240.0,23.67,110604.93249230768,1212.108849230769,31.106838461538462,False,False,False,False,26.0540380239557,26.0540380239557,2282.3337308985197,25.011876502997474,112382112.90944311,1231584.7990075955,0.010958904109589041,0.8658034476408989
51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",2165090.7988846153,8718.48643846154,96.87207153846154,4.092631578947368,77.33,22350.0,90.0,51,Production Occupations,48630.0,23.38,46050.0,22.14,941328.7898076924,3790.5857307692313,64.8182226923077,False,False,False,False,43.47756640472697,43.47756640472697,9717.236091456478,39.129809764254276,472549191.12752855,1801927.7396439095,0.004026845637583893,0.31813918629757865
51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",15279083.34265,98981.62115,87.59435500000001,3.9553125000000002,67.359375,174430.0,1130.0,51,Production Occupations,45590.0,21.92,44940.0,21.61,3244472.4681923077,21018.482423076923,44.576335,False,False,False,False,21.234732447173023,21.23473244717302,37039.7438076039,239.95247665305516,1688641920.188662,10783464.300788298,0.0064782434214298,0.511810800864944
51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",377547.84581538464,4123.8747753846155,71.10128923076923,4.202941176470588,86.86352941176472,5310.0,58.0,51,Production Occupations,46630.0,22.42,46630.0,22.42,81704.95570384615,892.4458438461538,35.075429615384614,False,False,False,False,21.640954016672808,21.64095401667281,1149.1346582853262,12.551753329670227,53584149.11584476,585288.2577625227,0.010922787193973636,0.8629500464481088
