soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
19-4012.00,Agricultural Technicians,261256.97427692305,546.5627076923076,18.21875692307692,3.6107692307692307,58.606923076923074,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,2713.225449385699,11.352407738015478,0.6306669230769231,True,False,True,False,1.03852747161872,2.07705494323744,148.92483943012445,0.311558241485616,6968193.236935523,14904.94627267187,0.004184100418410042,0.3112234833525989
19-4012.01,Precision Agriculture Technicians,268272.59866153845,561.2397461538461,18.707991538461535,3.7763636363636364,96.44136363636363,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,15530.351073878363,64.9805484262693,3.8952030318889967,True,False,True,False,5.789018763512246,11.578037527024492,830.1452906876561,1.7367056290536738,38842498.15127543,83083.99729392775,0.0041841004184100415,0.31122348335259886
19-4013.00,Food Science Technicians,732549.5344615384,4642.919584615384,51.58799538461538,4.15375,82.92625,14200.0,90.0,19,"Life, Physical, and Social Science Occupations",49430.0,23.76,48790.0,23.46,132697.83242013984,841.0425998459567,16.601626923076925,True,False,True,False,18.114520066916644,18.114520066916644,2572.2618495021634,16.30306806022498,127146903.22089194,795426.6906583768,0.006338028169014085,0.4714378258390424
19-4021.00,Biological Technicians,2381918.3583384613,27198.700246153847,31.262873846153845,3.935294117647059,73.10058823529413,76190.0,870.0,19,"Life, Physical, and Social Science Occupations",52000.0,25.0,50690.0,24.37,676632.6356251108,7726.34719771422,13.112704615384615,False,False,False,False,28.407045659495438,28.407045659495434,21643.328087969578,247.1412972376103,1125453060.574418,12527592.356974466,0.011418821367633548,0.8493594814740241
19-4031.00,Chemical Technicians,1981411.9616,27064.577476923077,35.61128615384616,3.99375,76.60375,55640.0,760.0,19,"Life, Physical, and Social Science Occupations",57790.0,27.78,52890.0,25.43,691736.9967516531,9448.600243192961,19.36590230769231,False,False,False,False,34.91131628139925,34.91131628139925,19424.656378970543,265.3260037386343,1122550892.1407077,14033092.337736368,0.013659237958303377,1.016007072540727
19-4042.00,"Environmental Science and Protection Technicians, Including Health",667351.0309499999,5421.485907692308,16.94214346153846,3.4972,77.9128,39390.0,320.0,19,"Life, Physical, and Social Science Occupations",49490.0,23.79,54060.0,25.99,93272.26365693961,757.7335458294156,4.007036923076923,True,False,True,False,13.976492030612878,13.976492030612878,5505.340210858412,44.72477449796121,272459287.0353828,2417821.309359783,0.008123889312008125,0.6042744860829339
19-4043.00,"Geological Technicians, Except Hydrologic Technicians",185693.78604615387,2294.8768615384615,19.12397384615385,3.6134782608695653,68.82391304347826,9710.0,120.0,19,"Life, Physical, and Social Science Occupations",48390.0,23.270000000000003,61150.0,29.4,19420.480394165726,479.7740960965444,10.955665724196688,True,True,True,True,10.458336171431606,20.90631110267541,1015.504442246009,12.550003405717927,49140259.960284375,767432.7082596512,0.024704543160563495,1.8375835205185813
19-4051.00,Nuclear Technicians,249923.39177692306,2753.7468876923076,41.72343769230769,4.27125,65.023125,5990.0,66.0,19,"Life, Physical, and Social Science Occupations",104240.0,50.11,104240.0,50.11,2820.7876751237345,31.07527734237464,2.4965684165043815,True,True,True,True,1.1286609288823661,1.1284725361384362,67.60678964005373,0.7449162130623617,7047331.752079201,77650.06604962058,0.01101652478718077,0.8194356912708888
19-4051.02,Nuclear Monitoring Technicians,157000.24761923077,1729.885866923077,26.210391923076923,4.278125,88.815,5990.0,66.0,19,"Life, Physical, and Social Science Occupations",104240.0,50.11,104240.0,50.11,2236.2011125801055,24.647507252886935,4.029473461538462,False,False,False,False,1.4243296723986796,1.4248054004121729,85.3173473766809,0.9400575837831284,8893480.290545218,97991.6025335533,0.011022044088176353,0.8198462301943713
19-4061.00,Social Science Research Assistants,792843.6415153847,35381.91114230769,24.06932730769231,3.9272727272727277,63.55181818181818,32940.0,1470.0,19,"Life, Physical, and Social Science Occupations",58040.0,27.9,58040.0,27.9,176939.00726546565,7896.1852058359,7.952553461538462,False,False,False,False,22.3170115771222,22.31701157712221,7351.223613504053,328.0600701836964,426665018.5277752,19040606.47346174,0.04462659380692168,3.319433709965652
19-4071.00,Forest and Conservation Technicians,532563.4863230769,21761.76408076923,17.135247307692307,3.461,53.133500000000005,31080.0,1270.0,19,"Life, Physical, and Social Science Occupations",54310.0,26.110000000000003,44780.0,21.53,34320.217569951914,1402.4027128004805,1.7880192307692306,True,False,True,False,6.444342965926081,6.444342965926081,2002.901793809826,81.84315566726123,108777596.42181164,3664936.5107799578,0.040862290862290866,3.039435775483087
19-4092.00,Forensic Science Technicians,394072.0363461538,4254.762346153846,20.260773076923076,4.06625,70.63,19450.0,210.0,19,"Life, Physical, and Social Science Occupations",67440.0,32.42,64430.0,30.98,39510.01932524963,426.58632690500895,3.7034676923076923,False,False,False,False,10.026090582723798,10.0260905827238,1950.0746183397787,21.054790223719973,131513032.26083468,1356560.1341142778,0.010796915167095118,0.8031005979160382
19-4099.01,Quality Control Analysts,3116666.2137692305,61984.11797692307,43.650787307692305,3.8492307692307692,82.86576923076925,71400.0,1420.0,19,"Life, Physical, and Social Science Occupations",60130.0,28.91,52400.0,25.19,160994.2535615071,6403.692998805044,7.285067307692308,False,False,False,False,5.165591774000208,10.331183548000416,3688.2325266361486,73.35140319080296,221773421.8266316,3843613.527198075,0.039775910364145656,2.9586281731149864
19-4099.03,Remote Sensing Technicians,2361481.7326153843,46965.04286153846,33.07397384615384,3.7338888888888886,68.55000000000001,71400.0,1420.0,19,"Life, Physical, and Social Science Occupations",60130.0,28.91,52400.0,25.19,66378.45114957471,2640.2633230363053,3.0374346153846155,False,False,False,False,2.8108814153755644,5.621762830751129,2006.969330578153,39.91451609833302,120679065.84766434,2091520.64355265,0.03977591036414566,2.958628173114987
19-5011.00,Occupational Health and Safety Specialists,617026.6715884614,5284.819269230768,4.804381153846153,3.821818181818182,89.92045454545455,128430.0,1100.0,19,"Life, Physical, and Social Science Occupations",83910.0,40.34,87000.0,41.83,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
19-5012.00,Occupational Health and Safety Technicians,280403.50669230765,1961.4871692307688,8.915850769230769,3.5603846153846153,79.85384615384615,31450.0,220.0,19,"Life, Physical, and Social Science Occupations",58440.0,28.1,63510.0,30.54,3592.347302110566,25.129297502840206,0.2197930769230768,True,False,True,False,1.2811349417439777,1.2811349417439777,402.91693917848096,2.818496871836751,23546465.925590426,179002.73633035205,0.006995230524642289,0.5203221225653306
21-1011.00,Substance Abuse and Behavioral Disorder Counselors,6344164.329108974,69867.03163846154,39.20708846153846,4.357826086956522,90.22130434782609,161811.66666666666,1782.0,21,Community and Social Service Occupations,60200.0,28.94,60200.0,28.94,1505608.6261904896,16580.971119952945,17.812769615384614,False,False,False,False,23.732182019344847,23.732182019344844,38401.43926186889,422.9074835847252,2311766643.564507,25459030.511800457,0.011012802949931505,0.8191588520372769
21-1012.00,"Educational, Guidance, and Career Counselors and Advisors",11810169.48425,126950.2664,34.497355,3.816857142857143,73.76657142857142,342350.0,3680.0,21,Community and Social Service Occupations,65140.0,31.32,62500.0,30.05,2797786.711305658,30074.061917934338,14.52778623931624,False,True,True,False,23.689640652801607,23.689640652801607,81101.4847748663,871.7787760230992,5282950718.234791,54486173.5014437,0.010749233240835402,0.7995539012071792
21-1013.00,Marriage and Family Therapists,2789126.696326923,83838.93819230769,42.34289807692308,3.9953333333333334,82.914,65870.0,1980.0,21,Community and Social Service Occupations,63780.0,30.66,81170.0,39.02,756292.9864774001,22733.56783399502,21.452254230769228,False,False,False,False,27.115763062086167,27.115763062086167,17861.153128996157,536.8921086293061,1139184346.567375,43579532.45744078,0.030059207529983298,2.2358763745577175
21-1014.00,Mental Health Counselors,7721003.246197435,85029.88732615384,47.71598615384615,4.0488888888888885,90.93518518518519,161811.66666666666,1782.0,21,Community and Social Service Occupations,60200.0,28.94,60200.0,28.94,2082375.4517964283,22932.790518408656,24.266336923076924,False,False,False,False,26.970270383217237,26.970270383217237,43641.044011590195,480.6102182289312,2627190849.49773,28932735.137381658,0.011012802949931505,0.8191588520372769
21-1015.00,Rehabilitation Counselors,1763044.843253846,11895.05123076923,19.825085384615384,4.1135294117647065,84.63117647058823,88930.0,600.0,21,Community and Social Service Occupations,46110.0,22.17,46700.0,22.45,50964.243086485185,343.84961038897006,1.0833911538461538,False,False,False,False,2.8906946571152683,2.890694657115268,2570.694758572608,17.344167942691612,118534735.31778295,809972.6429236983,0.006746879568199707,0.5018491792731663
21-1021.00,"Child, Family, and School Social Workers",11087600.20436923,52982.83991538461,28.952371538461538,4.158095238095238,64.96190476190476,382960.0,1830.0,21,Community and Social Service Occupations,58570.0,28.16,49070.0,23.59,570937.9106116942,2728.2650313855243,2.8370588461538464,False,False,False,False,5.1493370980918645,5.1493370980918645,19719.901350852604,94.23286889508113,1154994622.119437,4624006.8766816305,0.004778566952162106,0.3554413382962351
21-1022.00,Healthcare Social Workers,5973536.545546154,62003.471726923075,32.12615115384615,4.055294117647058,87.64470588235294,185940.0,1930.0,21,Community and Social Service Occupations,68090.0,32.74,72370.0,34.79,1092583.1373795788,11340.676858893123,11.265490384615385,False,False,False,False,18.290390107250698,18.2903901072507,34009.151365421945,353.0045290699384,2315683116.47158,25546937.768791445,0.01037969237388405,0.7720665599981354
21-1023.00,Mental Health and Substance Abuse Social Workers,2956789.4217576925,39452.038984615385,23.48335653846154,3.9784615384615383,89.82153846153847,125910.0,1680.0,21,Community and Social Service Occupations,60060.0,28.88,60060.0,28.88,478872.2413512145,6389.527165991903,6.413596153846155,False,False,False,False,16.19568298734457,16.195682987344572,20391.984449365547,272.08747418738875,1224742586.0288947,16341573.699694568,0.013342863950440792,0.9924744105768845
21-1091.00,Health Education Specialists,434178.6438461538,3265.5032307692304,6.664292307692308,3.816875,77.09125,65150.0,490.0,21,Community and Social Service Occupations,63000.0,30.29,61660.0,29.64,52132.9314982854,392.0972591582478,1.2254761538461536,False,True,True,False,12.007253750775938,12.007253750775938,7822.7258186305235,58.83554337880209,492831726.57372296,3627799.604736937,0.007521105141980046,0.5594379452866133
21-1092.00,Probation Officers and Correctional Treatment Specialists,2696388.5416384614,25777.499303846154,31.057228076923078,4.1519047619047615,79.69714285714285,86820.0,830.0,21,Community and Social Service Occupations,64520.0,31.02,74860.0,35.99,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
21-1093.00,Social and Human Service Assistants,5969506.526853846,88088.98886923077,14.071723461538461,3.4921052631578946,59.93578947368421,424220.0,6260.0,21,Community and Social Service Occupations,45120.0,21.69,40500.0,19.47,501672.6227297754,7402.929183650922,2.286173076923077,False,False,False,False,8.403921169580757,8.403921169580759,35651.11438559549,526.0854652157554,1608578281.0780683,21306461.341238096,0.014756494271840084,1.0976236442957836
21-1094.00,Community Health Workers,2005652.1157461538,19154.91893846154,33.025722307692305,3.7275,54.091071428571425,60730.0,580.0,21,Community and Social Service Occupations,51030.0,24.54,55520.0,26.69,82366.35675828901,786.637360774043,2.561688076923077,False,False,False,False,4.106712032043833,4.106712032043834,2494.00621706022,23.818929785854234,127269137.25658303,1322426.981710627,0.009550469290301336,0.7103869465229256
21-2011.00,Clergy,1572777.8291076922,17330.88516923077,27.079508076923076,4.173333333333334,97.01380952380953,58080.0,640.0,21,Community and Social Service Occupations,60820.0,29.24,60820.0,29.24,605733.9755220192,6674.754551206824,17.26277423076923,False,False,False,False,38.513639009374856,38.51363900937486,22368.721536644916,246.48728965999908,1360465643.858744,14991356.957121143,0.011019283746556474,0.8196409093253019
21-2021.00,"Directors, Religious Activities and Education",93101.63479999999,260.3028,4.33838,3.6468421052631577,89.15157894736842,21460.0,60.0,21,Community and Social Service Occupations,54840.0,26.37,31200.0,15.0,27487.710825467588,76.85287276458786,2.2109946153846156,False,False,False,False,29.524412631976244,29.524412631976244,6335.938950822102,17.714647579185748,347462892.06308407,552697.0044705953,0.0027958993476234857,0.20796573864288298
23-1011.00,Lawyers,21959794.8825,171801.8055,29.36783,4.082272727272727,75.10954545454545,747750.0,5850.0,23,Legal Occupations,151160.0,72.67,125710.0,60.43999999999999,3711959.3883358864,29040.404442346953,8.804681076923076,False,False,False,False,16.903433789784565,16.903433789784565,126395.42616311408,988.850876702397,19105932618.816326,124308443.71025833,0.0078234704112337,0.5819286034763439
23-1012.00,Judicial Law Clerks,350767.6481,15654.53195,26.533105,3.6127777777777776,74.4,13220.0,590.0,23,Legal Occupations,60400.0,29.040000000000003,50490.0,24.28,142902.0842363685,6377.627057447611,16.85479076923077,False,False,False,False,40.739813095770074,40.739813095770074,5385.803291260804,240.36489726504342,325302518.7921526,12136023.662912043,0.04462934947049924,3.3196386828706483
23-1021.00,"Administrative Law Judges, Adjudicators, and Hearing Officers",688821.4375615384,7639.424446153846,42.441246923076925,4.311428571428571,78.3157142857143,16230.0,180.0,23,Legal Occupations,115230.0,55.4,103790.0,49.9,129245.9083984869,1433.411183717045,11.967922307692309,False,False,False,False,18.76334001102285,18.763340011022848,3045.290083789009,33.77401201984114,350908776.35500747,3505404.7075393116,0.011090573012939002,0.8249435769457057
23-1022.00,"Arbitrators, Mediators, and Conciliators",196371.51016153846,999.3461076923077,24.983652692307693,3.8560000000000003,79.7105,7860.0,40.0,23,Legal Occupations,67710.0,32.55,55890.0,26.87,41808.19290247125,212.7643404705916,8.870981538461539,False,False,False,False,21.290355646844667,21.290355646844667,1673.421953841991,8.516142258737865,113307400.4946412,475967.1908408593,0.0050890585241730275,0.3785364504899294
23-1023.00,"Judges, Magistrate Judges, and Magistrates",739956.8118307692,2892.7162307692306,28.927162307692306,4.286190476190477,83.36476190476189,25580.0,100.0,23,Legal Occupations,156210.0,75.1,123640.0,59.44,120585.26213536161,471.40446495450203,7.6182346153846145,False,False,False,False,16.296256782475556,16.296256782475556,4168.582484957247,16.296256782475556,651174269.9751716,2014869.1885852776,0.003909304143862393,0.2907834734998872
