soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
23-1023.00,"Judges, Magistrate Judges, and Magistrates",739956.8118307692,2892.7162307692306,28.927162307692306,4.286190476190477,83.36476190476189,25580.0,100.0,23,Legal Occupations,156210.0,75.1,123640.0,59.44,194874.44146153846,761.8234615384615,7.6182346153846145,False,False,False,False,26.335921008604345,26.335921008604345,6736.7285940009915,26.335921008604345,41139.34220754085,32561.732735038415,0.003909304143862392,0.2932035751710067
23-2011.00,Paralegals and Legal Assistants,8293004.963815385,65265.465784615386,22.583206153846156,3.61,62.82,367220.0,2890.0,23,Legal Occupations,61010.0,29.33,55630.0,26.75,3004132.2078855764,23642.345408173074,8.18074235576923,False,False,False,False,36.224893401045996,36.224893401045996,133025.05354732112,1046.8994192902292,22100.807463978163,20151.90819900189,0.007869941724306955,0.590257233778304
23-2093.00,"Title Examiners, Abstractors, and Searchers",3115143.2284923075,86010.80535384615,64.66977846153846,4.160625,76.46,48170.0,1330.0,23,Legal Occupations,54980.0,26.43,59310.0,28.51,199085.72533942305,5496.865574038461,4.132981634615384,False,False,False,False,6.390901179711669,6.390901179711669,3078.497098267111,84.99898569016518,3513.717468605476,3790.443489686991,0.027610545982976957,2.070831661266948
25-1011.00,"Business Teachers, Postsecondary",969677.6955461538,5098.574334615384,11.857149615384614,3.9108,81.048,81780.0,430.0,25,Educational Instruction and Library Occupations,97270.0,46.76442307692307,124620.0,59.91346153846154,770787.2572153846,4052.806561538461,9.425131538461537,False,False,False,False,79.48901586121895,79.48901586121895,65006.11717130485,341.80276820324144,77318.96572820767,99059.21156625105,0.005258009293225727,0.3943584500777661
25-1021.00,"Computer Science Teachers, Postsecondary",607802.2822153847,7044.066184615384,16.771586153846155,3.8784615384615386,78.19346153846153,36240.0,420.0,25,Educational Instruction and Library Occupations,96690.0,46.48557692307692,100340.0,48.24038461538461,447772.4636307692,5189.415969230769,12.355752307692308,False,False,False,False,73.67074404503367,73.67074404503367,26698.277641920202,309.4171249891414,71232.24241714306,73921.22457478679,0.011589403973509934,0.8692223869225243
25-1022.00,"Mathematical Science Teachers, Postsecondary",589155.4976384615,4223.769442307693,12.067912692307694,3.6743478260869566,76.39304347826086,48820.0,350.0,25,Educational Instruction and Library Occupations,79350.0,38.14903846153846,79780.0,38.35576923076923,539172.9995538462,3865.4352692307693,11.04410076923077,False,False,False,False,91.51624685079534,91.51624685079533,44678.231712558285,320.3068639777837,72618.14187610609,73011.66173756451,0.007169192953707496,0.5377000427091403
25-1031.00,"Architecture Teachers, Postsecondary",131915.63316923077,1735.7320153846154,14.46443346153846,3.9136363636363636,88.78863636363636,9120.0,120.0,25,Educational Instruction and Library Occupations,101480.0,48.78846153846154,61530.0,29.58173076923077,101719.236,1338.411,11.153425,False,False,False,False,77.10931112274413,77.10931112274413,7032.369174394265,92.53117334729295,78250.52892736075,47445.35913382446,0.013157894736842105,0.9868615069571516
25-1032.00,"Engineering Teachers, Postsecondary",790830.465,7727.985,19.815346153846153,3.67125,89.47666666666667,39910.0,390.0,25,Educational Instruction and Library Occupations,106120.0,51.01923076923077,102870.0,49.45673076923077,640224.07815,6256.26135,16.04169576923077,False,False,False,False,80.95591994549679,80.95591994549679,32309.50765024777,315.72808778743746,85910.4222461612,83279.35484793255,0.00977198697068404,0.7329134318769726
25-1041.00,"Agricultural Sciences Teachers, Postsecondary",140455.57730769232,1614.431923076923,16.14431923076923,3.8443478260869566,87.96826086956521,8700.0,100.0,25,Educational Instruction and Library Occupations,86350.0,41.51442307692308,62170.0,29.889423076923077,113847.85534615385,1308.5960384615385,13.085960384615385,False,False,False,False,81.0561300081024,81.0561300081024,7051.883310704909,81.0561300081024,69991.96826199643,50392.59602603726,0.011494252873563218,0.8620859141234888
25-1042.00,"Biological Science Teachers, Postsecondary",844850.839326923,9678.10351153846,15.865743461538461,3.7177777777777776,89.56296296296296,53250.0,610.0,25,Educational Instruction and Library Occupations,83460.0,40.125,103830.0,49.91826923076923,637053.2619230768,7297.699338461538,11.963441538461538,False,False,False,False,75.40422903889228,75.4042290388923,40152.75196321014,459.96579713724293,62932.3695558595,78292.21101108185,0.011455399061032864,0.8591718208926489
25-1043.00,"Forestry and Conservation Science Teachers, Postsecondary",25550.873334615386,273.0627684615385,19.504483461538463,3.8207999999999998,89.814,1310.0,14.0,25,Educational Instruction and Library Occupations,100830.0,48.47596153846154,100830.0,48.47596153846154,20703.668773076923,221.26058230769232,15.804327307692308,False,False,False,False,81.02920202351108,81.02920202351108,1061.482546507995,11.344088283291551,81701.74440030621,81701.74440030621,0.010687022900763359,0.8015424758797017
25-1051.00,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",142386.54596923076,2356.5717538461536,12.40300923076923,3.5276923076923077,81.78307692307693,11480.0,190.0,25,Educational Instruction and Library Occupations,101390.0,48.74519230769231,77900.0,37.45192307692308,98325.47587692307,1627.3380153846153,8.564936923076923,False,False,False,False,69.0553136236417,69.05531362364171,7927.550003994066,131.20509588491922,70015.18248301031,53794.089312816875,0.016550522648083623,1.2413136028276366
25-1052.00,"Chemistry Teachers, Postsecondary",394897.7099076923,5422.822892307692,19.367224615384615,3.812857142857143,89.57892857142858,20390.0,280.0,25,Educational Instruction and Library Occupations,86220.0,41.45192307692308,105090.0,50.52403846153846,235248.14280384613,3230.479646153846,11.537427307692306,False,False,False,False,59.57191872772207,59.57191872772207,12146.714228582532,166.8013724376218,51362.90832704197,62604.12939096313,0.01373222167729279,1.0299368743525348
25-1053.00,"Environmental Science Teachers, Postsecondary",94363.91832692307,1045.5469211538461,13.234771153846154,3.696,90.1648,7130.0,79.0,25,Educational Instruction and Library Occupations,87710.0,42.16826923076924,87710.0,42.16826923076924,78282.06072692307,867.3608411538461,10.979251153846153,False,False,False,False,82.95761994082895,82.95761994082895,5914.878301781104,65.53651975325486,72762.12845010108,72762.12845010108,0.011079943899018233,0.8310121301221232
25-1054.00,"Physics Teachers, Postsecondary",178842.3405923077,1973.9772692307693,13.159848461538461,3.6962500000000005,87.13666666666667,13590.0,150.0,25,Educational Instruction and Library Occupations,97360.0,46.8076923076923,81060.0,38.97115384615385,154521.65858846155,1705.5370705128205,11.370247136752138,False,False,False,False,86.4010491456897,86.4010491456897,11741.90257889923,129.60157371853455,84120.06144824349,70036.69043749607,0.011037527593818984,0.8278308446881183
25-1061.00,"Anthropology and Archeology Teachers, Postsecondary",83755.38461538461,1114.6153846153845,15.923076923076923,3.921538461538461,90.91653846153847,5260.0,70.0,25,Educational Instruction and Library Occupations,95770.0,46.04326923076923,75520.0,36.30769230769231,65590.5168,872.8776,12.46968,False,False,False,False,78.312,78.312,4119.2112,54.818400000000004,74999.40239999999,59141.22239999999,0.013307984790874526,0.9981184823216819
25-1062.00,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",229752.31984615384,3216.1304615384615,20.100815384615384,3.8104347826086955,87.81695652173913,11430.0,160.0,25,Educational Instruction and Library Occupations,84290.0,40.52403846153846,64890.0,31.197115384615383,201643.84408846154,2822.6609846153847,17.641631153846156,False,False,False,False,87.7657488827472,87.7657488827472,10031.625097298005,140.42519821239551,73977.74973326763,56951.194450014664,0.01399825021872266,1.049889407226506
25-1063.00,"Economics Teachers, Postsecondary",235807.92567692307,3037.7832615384614,18.986145384615384,3.6731818181818183,89.98454545454545,12420.0,160.0,25,Educational Instruction and Library Occupations,119980.0,57.68269230769231,102590.0,49.32211538461539,199926.0870923077,2575.5373538461536,16.09710846153846,False,False,False,False,84.78344674734277,84.78344674734277,10530.104086019972,135.6535147957484,101723.17940746185,86979.33801809893,0.012882447665056359,0.9662025704185959
25-1064.00,"Geography Teachers, Postsecondary",47107.08299230769,1002.2783615384615,14.318262307692306,3.6431999999999998,89.3984,3290.0,70.0,25,Educational Instruction and Library Occupations,86730.0,41.69711538461539,81940.0,39.39423076923077,36401.978496153846,774.5101807692307,11.064431153846153,False,False,False,False,77.274957785219,77.27495778521899,2542.346111133705,54.0924704496533,67020.57088712044,63319.10040920845,0.02127659574468085,1.5957760538030537
25-1065.00,"Political Science Teachers, Postsecondary",242042.12864230768,1409.680423076923,14.09680423076923,3.8245454545454547,91.44772727272726,17170.0,100.0,25,Educational Instruction and Library Occupations,94680.0,45.51923076923077,70820.0,34.04807692307692,210134.56952307693,1223.8472307692307,12.238472307692307,False,False,False,False,86.81735312021485,86.81735312021483,14906.53953074089,86.81735312021485,82198.66993421942,61484.04947973615,0.0058241118229469995,0.4368169745413134
25-1066.00,"Psychology Teachers, Postsecondary",959735.2741500001,5766.25375,23.065015,3.6558620689655172,84.29379310344828,41610.0,250.0,25,Educational Instruction and Library Occupations,80330.0,38.62019230769231,81370.0,39.12019230769231,662088.1415538462,3977.938846153846,15.911755384615384,False,False,False,False,68.98653820348864,68.98653820348864,28705.29854647162,172.46634550872156,55416.88613886242,56134.346136178705,0.00600817111271329,0.4506216926744984
25-1067.00,"Sociology Teachers, Postsecondary",144958.9675,936.73,11.709125,3.6804166666666664,87.93624999999999,12380.0,80.0,25,Educational Instruction and Library Occupations,82540.0,39.68269230769231,86810.0,41.73557692307692,120615.40689230768,779.4210461538461,9.742763076923076,False,False,False,False,83.20658526510799,83.20658526510799,10300.975255820369,66.5652682120864,68678.71547782014,72231.63666864025,0.006462035541195476,0.4846621940468079
25-1071.00,"Health Specialties Teachers, Postsecondary",2407803.3767538457,34169.59345384615,10.481470384615383,3.8786363636363634,81.94590909090908,229720.0,3260.0,25,Educational Instruction and Library Occupations,105620.0,50.77884615384616,136030.0,65.39903846153847,2075429.320273303,29452.81030859728,9.03460438914027,False,False,False,False,86.19596352054945,86.19596352054944,198009.3673994062,2809.988410769912,91040.17667040434,117252.36917700342,0.014191189273898659,1.0643601208588886
25-1072.00,"Nursing Instructors and Teachers, Postsecondary",1330937.5326923076,13264.562615384615,17.925084615384613,4.056206896551724,81.42758620689655,74250.0,740.0,25,Educational Instruction and Library Occupations,79940.0,38.43269230769231,75380.0,36.24038461538461,727617.7583653845,7251.678669230769,9.79956576923077,False,False,False,False,54.66956491139834,54.66956491139834,40592.15194671327,404.55478034434776,43702.850190171834,41209.918030212066,0.009966329966329967,0.7474894431147503
25-1081.00,"Education Teachers, Postsecondary",677157.6274846154,3437.9300769230767,11.459766923076922,3.62375,84.70041666666667,59090.0,300.0,25,Educational Instruction and Library Occupations,72090.0,34.65865384615385,67580.0,32.49038461538461,636742.4992653846,3232.742423076923,10.775808076923077,False,False,False,False,94.03165133510232,94.03165133510232,55563.302773911964,282.094954005307,67787.41744747527,63546.589972262154,0.005077001184633609,0.3807825750316983
25-1082.00,"Library Science Teachers, Postsecondary",81016.23653846154,1383.2040384615386,19.760057692307694,3.9528,85.5784,4100.0,70.0,25,Educational Instruction and Library Occupations,78630.0,37.80288461538461,79880.0,38.40384615384615,67985.1955,1160.72285,16.581755,False,False,False,False,83.91551916599434,83.91551916599434,3440.536285805768,58.740863416196035,65982.77272022134,67031.71670979628,0.01707317073170732,1.2805129797590358
25-1111.00,"Criminal Justice and Law Enforcement Teachers, Postsecondary",210125.31669230768,1239.6773846153844,15.495967307692306,3.795217391304348,80.38130434782609,13560.0,80.0,25,Educational Instruction and Library Occupations,71470.0,34.36057692307692,79700.0,38.31730769230769,159867.78438461537,943.1727692307692,11.789659615384615,False,False,False,False,76.08211466432395,76.08211466432397,10316.734748482328,60.865691731459165,54375.887350592326,60637.44538746619,0.0058997050147492625,0.44248657539081726
25-1112.00,"Law Teachers, Postsecondary",369527.95707692305,1620.7366538461538,16.20736653846154,3.7673913043478264,81.01565217391304,22800.0,100.0,25,Educational Instruction and Library Occupations,126650.0,60.88942307692309,138020.0,66.35576923076923,329011.02415384614,1443.0308076923077,14.430308076923076,False,False,False,False,89.03548915660456,89.03548915660456,20300.091527705838,89.03548915660457,112763.44701683967,122886.7821339456,0.0043859649122807015,0.32895383565238384
25-1113.00,"Social Work Teachers, Postsecondary",239689.51476923077,2693.1406153846156,17.95427076923077,3.92,87.87166666666667,13350.0,150.0,25,Educational Instruction and Library Occupations,76210.0,36.63942307692308,64140.0,30.836538461538463,210933.8766346154,2370.043557692308,15.800290384615385,False,False,False,False,88.00296368312111,88.00296368312111,11748.395651696668,132.00444552468167,67067.0586229066,56445.10090635387,0.011235955056179775,0.8427131969521744
25-1121.00,"Art, Drama, and Music Teachers, Postsecondary",2733515.41215,24852.67868846154,27.924358076923077,3.8785714285714286,83.10214285714287,97890.0,890.0,25,Educational Instruction and Library Occupations,80190.0,38.552884615384606,63500.0,30.528846153846157,1771473.65145,16105.951065384616,18.09657423076923,False,False,False,False,64.80569465883046,64.80569465883046,63438.29450152914,576.7706824635911,51967.68654691614,41151.61610835734,0.009091837777096741,0.6819012394583893
25-1122.00,"Communications Teachers, Postsecondary",588625.2656307692,4224.583246153847,20.117063076923078,3.899545454545455,84.25636363636363,29260.0,210.0,25,Educational Instruction and Library Occupations,77800.0,37.40384615384615,62810.0,30.197115384615383,471548.8932,3384.3222,16.11582,False,False,False,False,80.11020265918921,80.1102026591892,23440.245298078764,168.23142558429737,62325.73766884921,50317.21829023674,0.007177033492822967,0.5382880947039009
25-1123.00,"English Language and Literature Teachers, Postsecondary",1342732.7148538462,10139.783884615385,22.532853076923075,3.6827272727272726,80.4718181818182,59590.0,450.0,25,Educational Instruction and Library Occupations,78270.0,37.62980769230769,62780.0,30.182692307692307,1052608.0437591972,7948.877658862876,17.664172575250834,False,False,False,False,78.39296921232544,78.39296921232545,46714.37035362473,352.76836145546446,61358.17700248712,49215.10607149791,0.007551602617888908,0.5663813313967878
